text,time,autodeterminazione,casa,corpo,dimensione spirituale,eventi della vita,eventi storici,famiglia,infanzia e adolescenza,invecchiamento,malinconia,performance di sé,politica,relazione con gli uomini,relazione con il mondo naturale,relazione con la realtà,relazione con le donne,scrivere,sentimenti e stati d animo,mestiere dell’attrice
"Ero da tempo ammalata o comunque in una situazione psicologica di profondo turbamento. Non mangiavo da molti mesi. Mi nutrivano facendomi fleboclisi. Non riuscivo ad attraversare da sola la strada, a entrare in un negozio. Avevo perso una mia minima vita autonoma. Dipendevo dagli altri. […] Tutto era cominciato con un vago senso di nausea, che col tempo divenne profonda, assoluta, terribile angoscia; finì per impedirmi qualsiasi pensiero positivo e molti movimenti. […] Andavo prima in clinica, facevo una flebo, mi riposavo un po’, poi andavo in teatro [era sotto contratto]. […] Ormai pesavo quarantasette chili; non mi reggevo in piedi. Un giorno di primavera a Napoli buttai via tutti gli inutili tranquillanti ed entrai in una farmacia. Esposti in vetrina avevo visto dei barattoli di omogeneizzati, quelli che si danno ai bambini: qualcosa dentro di me in quell’istante si scosse. Decisi che avrei fatto da madre di me stessa e cominciai a nutrirmi così.",0.9898037899984047,0.23370636999607086,4.337969539136566e-09,0.00712142838165164,1.3631345609610435e-05,0.0060975621454417706,2.1848062248253086e-10,1.6419360093777868e-08,2.1860734056300402e-10,4.853734428267309e-11,1.467516330677654e-08,0.000487857119878754,5.511847228634181e-11,4.4034745294574407e-10,5.817189048684668e-06,0.00214894930832088,2.899879503193148e-10,2.5466406441410072e-05,0.9940890073776245,0.7879312038421631
"Col passare degli anni mamma è stata abbandonata da tutti e ha rovinato l’esistenza a parenti e amici con le sue follie. Dopo tanti anni di lotta ho rinunciato anch'io, me ne sono andata per non essere del tutto divorata. L’ho portata con me sul set di molti film, qualche volta anche all’estero; si ripetevano invariabilmente le scenate, saliva l’aggressività; la sua infelicità devastante cresceva inarrestabile. Poi ho smesso. L’anno scorso ha voluto farsi ricoverare in una casa di cura per malattie mentali. Sono venuti a prenderla con un’ambulanza. L’hanno messa fuori dopo un mese, avendole fatto tanti test. Ha fatto impazzire i medici! Lei era sanissima. Ci siamo ritrovate noi tre, mia sorella lei e io, a Parigi. Rivedo i corridoi, le sbarre, l’angoscia palpabile, i visi scavati dal terrore. Era di nuovo al centro dell’attenzione, anche se il cerchio nel quale si muoveva era terribilmente tetro. Aveva nuovamente un pubblico dopo tanti anni; eravamo insperatamente riunite. Avremmo potuto trovarci, imparare con umiltà a conoscerci. L’ho sperato. Invece è stato atroce: i vecchi rancori sono riesplosi più devastanti di prima. Assistevo impotente alle conseguenze letali della sua totale immaturità.",1.0993674100609496,1.9673535689435084e-07,8.864544724929146e-07,2.8546505159710023e-09,1.8448236005497165e-06,0.0004407629603520036,1.3255968545067276e-10,0.0222861859947443,8.778761606542673e-10,1.2076719940523617e-05,1.1125608580186963e-05,0.00024536947603337467,4.870946701540646e-11,1.0808610673151975e-09,2.956543343479723e-11,0.0014325366355478764,2.229919846286066e-05,1.4939843140382436e-06,0.42250463366508484,0.006003595422953367
Ho girato due film con Vittorio Gassman. Quando l’ho conosciuto era l’amante della mia amica Annette Strøyberg. Appena arrivata in Italia vedevo sui rotocalchi le foto scattate in via Veneto delle stars dell’epoca. La dolce vita di Fellini sotto gli ombrelloni del Cafè de Paris con Anita Ekberg e tanti altri attori famosi assorti davanti a bicchieri di liquori colorati: sembravano felici. Mi ricordo le fotografie di Annette e Gassman scattate in via Veneto; com’erano giovani! Annette aveva piedi mozzafiato; calzava sempre scarpe con il tacco basso molto scollate; si intravedeva l’ini zio delle prime due dita del piede; sembrava l’attaccatura dei seni esposti da una generosa scollatura. Ero affascinata da questo simbolo erotico. Quando parlavo con lei non staccavo mai lo sguardo dai suoi piedi.,0.9008648780873045,3.349986676948191e-10,1.1840223246295523e-10,0.10087862610816956,1.337095018039136e-10,0.0005112579092383385,2.7238090751779964e-06,2.6023809843178647e-11,2.2929986798203572e-08,1.1273835198721827e-08,3.8739489838235386e-08,3.591300992411561e-05,1.575920990926072e-11,0.00018093574908562005,1.7906091540065283e-11,0.00048029719619080424,0.000682501879055053,1.2004504696960794e-06,0.0005112579092383385,0.4843800365924835
"Il mio primo amore “vero” lo provai per un ragazzo in Camargue, protagonista del film Crin blanc. Era un selvaggio, sempre a cavallo, lavorava in un allevamento di tori e cavalli. Era inafferrabile e bellissimo: uno zingaro biondo, II primo bacio, il suo, mi ha delusa. Ancora oggi, non amo baciare sulla bocca. Non mi convince l’approccio a quell’intimità, il modo, troppo facile forse, troppo rapido del suo raggiungimento. Bisognerebbe che la bocca si potesse spogliare, offrire mezza svestita... Bisognerebbe che la bocca fosse sempre nascosta perché il bacio e la sua nudità, diventasse un dono puro; un atto d’amore segreto, come quell’altro... Anche quando feci l’amore la prima volta fui delusa. Pensai: “Si è sbagliato. Non si fa così.” C’è una canzone della Vanoni che si chiama “È poi tutto qui”: racconta di una donna che è sempre sorpresa, incredula di fronte alle cose della vita che immancabilmente la deludono. C’è un errore, pensavo, non può essere così, nel senso così insignificante, rispetto a quello che mi ero immaginato.",1.0406349140685052,7.628258913427999e-09,6.31945953899482e-11,4.86044837089139e-06,3.4736108318611514e-06,0.0024343819823116064,2.943376792297059e-11,1.185323783570169e-10,1.0573707465155735e-09,1.730118270870662e-10,0.060086652636528015,0.00010391067189630121,9.55472506669608e-12,0.012241275049746037,0.007345826830714941,0.0006667023408226669,3.288267862444627e-07,2.1233784082141938e-06,0.7057850360870361,8.798549799848843e-08
"Una volta mia sorella, in campagna, mi vide in cucina mentre impastavo la farina con il lievito per fare il pane; mi guardò sbalordita e con un certa ironia mi disse: ""Ma che fai? Lo sai che a Milano la pasta si trova già pronta! Basta infornarla!” Non penso sia un caso limite; oggi, molta gente la pensa come lei; ha perso completamente il contatto con la materia, con l’origine delle cose, la parte buia di certe esistenze. Ci sono tanti modi per percepire noi stessi. Respirare il legno, ad esempio, toccarlo, sentire le sue vibrazioni o le onde che abitano in una stanza, avvertire lo stato d’animo di un luogo. Mi capita spesso di entrare in casa di certe persone, odorare il loro vissuto, avere simpatia per una poltrona o una sedia, o non avere voglia di sedermi su altre, senza che vi siano spiegazioni razionali. Sensazioni, emozioni lontane che riaffiorano. Entrare in un bagno e provare subito un profondo disagio, come fosse impresso nella mia memoria di ricordinon ricordi un evento sommerso da altre immagini. Oppure provare un’ondata di grande piacere, di ""tana ritrovata”.",1.0559658710844815,7.809157764882002e-09,1.508850164100295e-05,3.5838745588989696e-06,0.003538086311891675,1.3525266695069149e-05,7.095841969562144e-11,0.014281935058534145,1.0887614507737453e-06,1.6708038286239457e-09,4.1811875917119323e-07,1.5414084373333026e-06,6.574429368966239e-12,2.315170451183679e-11,0.004264635033905506,0.005139611195772886,1.0396091099096338e-08,1.6344235973519972e-06,0.46879062056541443,5.547029849339857e-11
"Ricordo quando ho avuto le mestruazioni per la prima volta; avevo tredici anni, era d’estate, al mare. Non ero preparata. Sapevo cos’era, ma solo vagamente. Accadde a villa Santiago sulla Costa Azzurra, e c’erano ospiti in casa, collaboratori di mio padre che lavoravano con lui a una sceneggiatura. [...] Improvvisamente mio padre disse ad alta voce, rivolgendosi alla comitiva, che era un giorno di festa perché sua figlia... insomma era diventata donna.... Non lo disse proprio così gentilmente, le sue furono parole assai crude. Mi sembrò un tradimento infame, come chi ruba il tuo diario o chi dice, come faceva mia sorella ai ragazzi nostri coetanei, che mi mettevo l’ovatta nel reggiseno... Cose che ti fanno sprofondare, che ti bruciano per sempre. Nel suo annuncio ufficiale alla tavolata estiva c’era cinismo, disprezzo per la donna che da quel momento ero diventata, con il dovere di aprire le gambe... Da quel momento ero entrata ufficialmente nel branco delle femmine da montare. Una cosa del genere non si dice agli amici, a tavola. Capii la maledizione di essere donna, donna con il suo simbolo ricorrente: il sangue, il sesso aperto, ferito, preda. Ridicolizzando la situazione, chiedendo la complicità blasfema di estranei mi colpevolizzò, implicandomi in un qualche cosa di oscuro, che allora non riuscivo a individuare. Rimase a lungo una sensazione di sporco, di ansia mista al pericolo: qualcosa che risuscitò l’animale sopito in me.",1.2053905630018562,5.265910818508246e-09,0.0001495668984716758,0.0007041515782475471,2.6733428626357636e-07,0.011508148163557053,1.1209033701220505e-09,0.000609450158663094,0.0001056499604601413,8.042851107337157e-11,8.233248394162729e-08,3.6545600323734106e-06,1.3296079515168202e-10,1.628051677471376e-06,2.030369250860531e-05,0.003765413537621498,3.87715548555434e-09,1.1772316383940051e-06,0.9324532747268677,1.8812891244834873e-09
"Ho girato anni fa un film alle Canarie, un film mediocre con attori impossibili. Uno di loro, nero, enorme, mostruoso, cattivissimo, a tutti i costi voleva farmi la pelle, dal momento che non mi ero degnata di accettare le sue attenzioni; fatto assolutamente inconcepibile per lui, come del resto per moltissimi attori bianchi. Giurò di farmela pagare. Si andava a cavallo, era un western all’italiana. Cercava sempre di spingermi con il suo cavallo sui bordi ripidi dei Canyon per farmi cadere. Mi hanno salvato più di una volta da insidie di questo tipo gli stuntman del film. Io resistevo eroicamente. Per fortuna andavo molto bene a cavallo e non avevo paura. Quell’attore era finito negli Stati Uniti, in prima pagina della cronaca nera, per aver buttato la fidanzata dal quarto piano di un albergo, fracassandola. Per fortuna la ragazza non morì e lui se la cavò con poco. Era davvero terrificante, gigantesco, un armadio, odioso, arrogante, privo di qualsiasi fascino. La mia stanza era al trentesimo piano dell’albergo. Ero davvero sfortunata. Una notte sentii bussare, era lui. Io già dormivo; urlò: “Sono Brown.” Io con la vocina piccola, piccola dietro la porta, dissi che stavo dormendo. E lui: “Apri immediatamente oppure butto giù la porta.” Urlava e batteva i pugni contro l’uscio. Non potevano non sentire anche ai piani di sotto. Intanto mi dicevo: “Più forte bussa, meglio è, così usciranno per aiutarmi.” Nulla... Ho aperto. L’ho guardato. Ho capito che non avevo paura, anche se non era esattamente così; stavo domando la mia paura. Il mio atteggiamento tranquillo, il mio guardarlo dritto negli occhi, il mio ostentato distacco lo ha fatto indietreggiare. Quella notte avevo imparato due cose: non aspettarmi aiuto dagli altri e ancora una volta aver più fiducia in me. L’indomani gli stuntman allentarono la sua sella di proposito e, al momento di salire a cavallo, fece un gran ruzzolone.",1.2044762269360945,0.005220125429332256,0.005220125429332256,0.005220125429332256,0.005220125429332256,0.005220125429332256,0.005220125429332256,0.005220125429332256,0.005220125429332256,0.005220125429332256,0.005220125429332256,0.005220125429332256,0.005220125429332256,0.005220125429332256,0.005220125429332256,0.005220125429332256,0.005220125429332256,0.005220125429332256,0.005220125429332256,0.005220125429332256
"Ho sempre un rapporto particolare con i piedi, sono sempre rivelatori, hanno un linguaggio che mi affascina, mi rende febbricitante. Mi piacciono i piedi scarni, magri con la pianta molto arcuata, quasi spigolosa, sfaccettata da un immaginario scalpello secondo il punto di osservazione e la posizione del piede. Unghie quadrate, curate, lucide come conchiglie di madreperla levigate dall’oceano,",0.8797878209734336,9.285812119230741e-10,1.0838739628038496e-11,1.399155706849342e-07,1.5591147928262217e-08,9.718653437573721e-09,2.2982756323064457e-11,1.5180892654065303e-10,3.919614144365369e-08,1.50797219156118e-09,1.9555681518568235e-08,3.156125956138567e-07,9.557131128157259e-12,3.919614144365369e-08,0.018833130598068237,2.438865180920402e-07,6.733919803991739e-07,1.1187771065124252e-07,4.231088951200945e-06,1.2381885738932397e-08
"Negli anni Sessanta ho girato con Vadim La Ronde, interpretato da molti attori famosi; fra i tanti anche Jane Fonda. È stato durante quel film che Vadim lasciò Catherine [Deneuve] per Jane. Catherine veniva sul set nascondendo malissimo il suo dolore; era molto giù. Assistevo impotente e muta al tradimento. Avrei voluto starle vicino, fare qualcosa. Lei rifiutava qualsiasi contatto. Si era chiusa nel suo sdegno in preda all’umiliazione e alla sofferenza. Oggi, dopo più di trent’anni, Catherine è entrata perfettamente nel ruolo della diva. Non so perché ma la nostra storia non è conclusa...",0.8697272170102224,2.1103474523442856e-08,2.0111413923107335e-10,4.5114479263475005e-08,4.0525458189222263e-07,0.000682501879055053,9.490045194127106e-09,1.1747364192515874e-10,3.33767562199494e-11,7.371931953770172e-09,0.00032503585680387914,2.977311669383198e-05,4.180337187520422e-10,1.7231572201126255e-05,1.2297278646766774e-11,0.02517884224653244,4.469407213036902e-05,2.1068542537250323e-06,0.9603611826896667,0.03210070729255676
"Ho girato in Italia il film di Lattuada I dolci inganni con Christian Marquand, che era molto amico di Vadim, il quale a quell’epoca, stava lasciando Annette Strøyberg. Ero stata invitata più volte a cena a casa di Vadim con Annette, poi diventata amica mia. Frequentavo il gruppo Marquand, Vadim, JeanLouis Trintignant, Robert Hossein. Poi è arrivata lei, Catherine Deneuve. Ci siamo guardate in silenzio. Prima che arrivasse Catherine, Vadim mi corteggiava. Avevo sedici anni. Allora andavo a lezione di canto, di ballo e lui mi seguiva, mi aspettava fuori, si proponeva di accompagnarmi. Io fuggivo continuamente. Mi piaceva moltissimo Vadim, allora, ma ero spaventata; mi sentivo sciocca, impreparata. Pensavo alla Bardot e Vadim mi appariva come il diavolo. Un diavolo che mi affascinava. Senza rendermene conto più mi negavo per timidezza, più questo mio fare lo attraeva, finché un giorno l’ho trovato a casa nostra. Era venuto a chiedere a mio padre il suo consenso per sposarmi! Mio padre si mise a ridere: “Ma chi glielo fa fare di sposarsi quella stupida. Ma guardi com’è! Attrice, mia figlia? Lasci perdere!” Io non andai più per un po’ a casa di Vadim; mi sentivo in imbarazzo nei confronti di Annette. Poi Catherine andò a vivere con lui. Non ha mai saputo che poche settimane prima Vadim voleva sposarmi.",1.139861400006339,0.00021654405281879008,0.0009110511746257544,1.7840461552509623e-08,1.2601460319672242e-08,0.019419347867369652,1.5654504181839002e-07,2.526822754589375e-05,1.3882673499665543e-07,1.168372482096558e-10,7.252717182382185e-07,0.0025509123224765062,2.6005945660823038e-11,0.5926666259765625,5.7942166689639585e-12,0.006589771714061499,0.6791787147521973,1.4854579603706952e-05,0.859663724899292,0.2568320035934448
"Claudia Cardinale era differente dalle attrici che avevo conosciuto, un po’ per natura, un po’ per le dure esperienze vissute. Araba (lei ama definirsi così), la sua innata introversione era accentuata dalla vita segnata precocemente: dovette fingersi sorella del proprio figlio per molti anni. Subì l’ipocrisia, la violenza di certa gente piena di pregiudizi e di disprezzo per le donne, peggio ancora per le attrici. Si rannicchiò in se stessa, accumulando rabbia che solo lei riuscì a tramutare in sorrisi. [...] era sorvegliata, perennemente a dieta; le contavano ogni boccone. La sua corte era seccata da questa mia intrusione; non capivano cosa volevo. La regola era che ognuno stava con il suo clan e che se io non avevo il mio, peggio per me. Io facevo finta di niente; volevo deliberatamente rompere certi equilibri, stupide abitudini; intendevo spiazzarli con il mio modo di fare. Erano molto scocciati perché non potevano dire niente; dopo tutto contavo quanto Claudia nel film e se avevo voglia di parlarle potevo bussare e mettermi a chiacchierare quanto volevo. Ero invadente, prepotente; mi divertivo. Un giorno le ho detto: “Vieni da me, ti devo far vedere una cosa.” Non avevo nulla da mostrarle, ma così facendo potevo sottrarla alla sorveglianza e offrirle un po’ di tregua. Da quel momento l’ho tirata fuori dal gruppo. All’ora del pranzo l’andavo a cercare con una scusa e intanto le offrivo anche qualche cioccolatino; ridevamo. Ho cominciato a raccontarle un po’ della mia vita, dei miei pensieri. Le parlavo delle cose che avevo voglia di fare, di come me la cavavo, di certe delusioni. Lei ascoltava in silenzio. È nata così, piano piano, la nostra complicità.",1.2083344040438533,0.7549149990081787,0.7549149990081787,0.7549149990081787,0.7549149990081787,0.7549149990081787,0.7549149990081787,0.7549149990081787,0.7549149990081787,0.7549149990081787,0.7549149990081787,0.7549149990081787,0.7549149990081787,0.7549149990081787,0.7549149990081787,0.7549149990081787,0.7549149990081787,0.7549149990081787,0.7549149990081787,0.7549149990081787
"Io credo che in fondo Monica [Vitti] desiderava essere bella e sexy, ma voleva esserlo a modo suo, diversamente dagli stereotipi della bellezza dell’epoca, rispettando la sua personalità, il suo gusto, la sua fortissima impronta. C’era molta civetteria nel suo affermare di non essere bella; lei moriva dalla voglia di sentirsi dire che non era vero! Che piaceva! Questo suo modo di fare infantile, disarmante, mi conquistò. La cosa che mi ha sempre sbalordita è il suo amoredipendenza per il lavoro: un’autentica malattia. Ci sono persone che recitano in una maniera pacata, integrando la loro attività col mondo in cui vivono, mischiandola con la loro vita; il lavoro diventa un’appendice, un completamento della loro esistenza. Per Monica recitare è l’essenza assoluta della vita, la sua unica realtà, la sua estrema possibilità di estraniarsi dalla quotidianità, dal logorio della monotona normalità. Si è immedesimata in un personaggio, il suo, e poi specchiata ancora nella sua stessa immagine di donna che si perpetua, che si ricrea ogni mattina e muore la sera, per rinascere il giorno dopo, anni dopo anni. La sua è sempre la stessa immagine immutata. Un giorno le ho detto: “Monica, ma perché non cambi pettinatura, look?” Lei mi ha risposto: “Sarebbe orribile, perché guardandomi allo specchio non mi riconoscerei.”",1.1051361319841817,0.00628990214318037,3.706287221572069e-10,9.060132555305245e-08,8.25057043130073e-07,4.656025339500047e-06,6.814409037048108e-10,1.5129092423293855e-10,2.3773662150006203e-08,1.2728906995107536e-06,2.7573812122483332e-09,0.7185943722724915,4.2966283309020525e-11,5.399495606184246e-08,1.0403777145340243e-10,0.0038244836032390594,1.3007129382458515e-05,0.00010554686014074832,0.531209409236908,0.9875683188438416
"Annette [Strøyberg] era molto divertente e vera. La sua naturale spensieratezza spazzava, come una violenta corrente d’aria, l’attrice di successo e la diva che era. Sempre in cerca di sensazioni, di emozioni; viveva solo per questo. Conscia del suo charme, della sua bellezza, aveva scelto di ottenere tutto dall’esistenza, seducendo il più rapidamente possibile. La sua straordinaria femminilità incantava. Sembrava sempre far le fusa. Chiedeva agli uomini che amava o a quelli che l’amavano di offrirle sicurezza, ma anche il loro sapere, la loro cultura, le loro scelte vitali; succhiava energia. Si nutriva di mondanità, denaro, amici, libri, mostre. Aspettava che fossero sempre gli altri a cibarla di tutto per potere all’unisono respirare la stessa aria. Mi ha sempre sconcertato il suo timore di esprimere le proprie scelte, i propri gusti, la sua incapacità di decidere da sola che cosa era giusto, bello o assurdo amare... Si affidava cieca al giudizio altrui, voleva esser tenuta per mano dagli uomini che amava, per attraversare un pezzo della sua vita a modo loro. Vittorio Gassman la incantava offrendole il ruolo della sirena. Bisognava pensare, leggere, essere come era Vittorio: ma poi chissà, forse no. Vittorio era allora estremamente misogino e magari le dava da leggere le fiabe di Andersen o quelle di La Fontaine... Ciò che poteva leggere lui, non lo poteva leggere una donna, forse ancor meno quella che lui amava per la sua bellezza, la sua solare femminilità... Coltivava con lei “le jardin d’enfance”: sii bella e taci... Lui si aspettava che lei avesse anche una funzione di donna coerente, pratica nella vita: “Amore,” chiedeva lui, “vorrei una birra.” E dopo un’ora arrivava un camion con cinquanta cassette di birra perché lei non aveva nessuna dimestichezza con le faccende domestiche.",1.2113035039510578,0.009708477184176445,0.009708477184176445,0.009708477184176445,0.009708477184176445,0.009708477184176445,0.009708477184176445,0.009708477184176445,0.009708477184176445,0.009708477184176445,0.009708477184176445,0.009708477184176445,0.009708477184176445,0.009708477184176445,0.009708477184176445,0.009708477184176445,0.009708477184176445,0.009708477184176445,0.009708477184176445,0.009708477184176445
"on sono mai stata fortunata in amore, gli uomini mi hanno sempre usata: nel lavoro, nel sesso, negli affari, in politica. Ho sempre amato l'idea dell'amore e purtroppo ancora oggi commetto errori ingenuamente. Quando sono innamorata non vedo nulla, cammino tra le nuvole rosa. Mi sento un po' come una cerbiatta, come Bambi.",0.8638219370041043,1.2851918995693268e-07,2.275586247213468e-10,3.482254706810295e-09,2.6016164156317245e-06,1.1365636964910664e-06,3.674303361567155e-10,7.20927317843234e-08,2.3823690753488336e-07,8.494599512687273e-08,0.14804719388484955,0.00020662980386987329,6.339210358419223e-06,0.04535258188843727,0.002453428227454424,2.0462934116949327e-05,1.1620351791918893e-08,2.2119547793408856e-07,0.5,7.690377969993278e-07
"Per abitudine doveva leggere per primo il «Corrierino dei Piccoli», a pancia sotto, sul tavolo da stiro, succhiando un bastoncino di liquirizia, lo aspettavo sul ripiano inferiore vicinò al cesto della biancheria da stirare. Odiavo la liquirizia.",0.8420006030937657,6.234199267929341e-10,4.611274925991893e-05,3.895895606120803e-09,6.97856328280011e-10,1.6863056089277961e-06,2.9492436270928124e-11,3.156125956138567e-07,0.006388320587575436,3.2827868201579236e-10,2.239547214344384e-09,2.3588652808825827e-08,1.2299906752832879e-11,2.2895176032822206e-10,3.192377029392901e-09,3.5559846764954273e-06,4.919498142186285e-11,7.669341606231228e-09,0.00015766461729072034,1.5186453483639895e-10
"E poi c’era il cinema. I «grandi» ti invitavano alla proiezione privata. Alla proiezione di Umberto D. alla fine eravamo tutti in lacrime, e De Sica ci guardava col sorriso di chi ha raggiunto uno scopo. Al cinema mi ero avvicinata con sospetto. La sua generosità nel volermi includere poi mi ha convinto. Quando c’erano le trattative con la produzione il mio avvocato, che era anche un grande amico, discuteva di soldi, del nome nella pubblicità, mentre io mi preoccupavo soltanto che non interferisse con il mio teatro. Lo facevo arrabbiare come una mosca che gli fosse ronzata in faccia.",0.8783726769033819,8.614650869276375e-05,1.3241818752618428e-10,1.1694424595365405e-10,2.415827475488186e-05,0.006003595422953367,7.38544336797986e-09,1.7017885711734237e-10,1.110721958852423e-09,6.882122649543021e-10,3.08904191115289e-07,0.0031974869780242443,3.1153819524121218e-09,4.2647468944778666e-05,1.0829979274484813e-11,0.03963883966207504,1.659916648577564e-07,2.396721811237512e-06,0.7549149990081787,0.2689414322376251
"Non è che non esista nel fondo del pensiero di tutti un'istintiva facilità di raccontarsi. Se sei in preda all'insonnia è una specie di verifica del ricordo. In questo tipo di ricordo c'è una tendenza selettiva per i luoghi. La mente è una minuziosa macchina da presa che entra in tutte le stanze del passato, non sfugge uno sgabuzzino, né il balcone di una cucina.",0.8561733739916235,2.217783068303447e-09,0.0018969200318679214,6.26683843707454e-11,1.5779617115185829e-06,0.0024343819823116064,3.635044765193385e-10,1.4337351217363903e-07,1.051149638442439e-06,1.4761402766794163e-08,3.2563121976636467e-07,3.965817185758169e-08,3.350304408900051e-11,2.958238098926813e-09,6.577929525519721e-07,0.0002131875662598759,1.0861516130944437e-09,4.1659583075670525e-05,1.1818392522400245e-06,6.277940667320792e-11
"Quando c'era la pace andavamo magari una volta l'anno, non di più, dall'infilaperle. Era una bella quarantenne lombarda, serena e loquace. Il suo è sicuramente fra i mestieri ormai spariti. Le perle si infilavano, come dice il verbo, nel filo, e col filo (filo vero, non nylon).Le mani della infilatrice erano prodigiose nel far il nodino che divideva le perle. Il collier della mamma, che era finito nella scatola sepolta, non era favoloso, era bello. La nostra infilatrice veniva chiamata ogni tanto a corte per le perle della regina; sua madre aveva infilato il chilometrico collier della regina Margherita, trionfante in foto con firma nel salotto, donna storicamente bellissima, obiettivamente bruttina.Siamo passate un giorno di guerra sotto la porta dell'infilatrice, dietro la posta centrale, vicino a casa nostra, una specie di nascondiglio dell'ultimo anno, quando non avevamo più il coraggio di mettere in pericolo degli amici.«Andiamo a salutarla, mamma?».«Adesso? Di perle non ce ne saranno più molte in giro». Ma io ero già per le scale. Ci ha aperto una sconosciuta in nero, che ci sembrò di non conoscere. Era lei.I repubblichini le avevano ucciso l'unico figlio diciottenne per la strada. Sono queste tesserine di dolore umano che formano il sinistro puzzle di una guerra.",1.1200288590043783,3.6990555063454167e-10,1.5972576150602436e-08,1.0569477737476518e-08,3.3400505117242574e-07,0.005301894154399633,0.08509904146194458,4.0137474570656195e-06,2.5755714005981645e-08,4.068262393630562e-10,0.018833130598068237,2.1106622227762273e-07,1.6025741444991581e-07,1.7526982087900933e-09,5.5120998043722835e-11,0.01590639166533947,0.0003514382697176188,3.910638781690068e-07,0.32766830921173096,1.92317786695817e-10
"Solo più tardi, verso i sedicidiciassette, quando con la mia amatissima amica Bilia abbiamo cominciato a trovarci in testa e in bocca il linguaggio delle signore «bene» di Milano, l'imitazione ha iniziato a essere un termine improprio. È bene notare che Bilia, io e Silvana (parlo delle mie più singolari e grandi amiche) ci siamo attribuite in una foto che ci univa il titolo di All'ombra delle fanciulle in fiore, con chiara allusione al culto proustiano che ci serpeggiava nelle vene anche abbastanza prematuramente, ma volevamo essere giovinette colte. Le nostre «signore bene» imitate all'improvviso per un pubblico di amici, anche quello sostanzialmente «bene», erano diventate una specie di repertorioricordo un po' disordinato, un po' impreciso, un po' legato a una storicità in via di estinzione.",0.9146785819903016,2.678569615000015e-07,7.30276616955905e-10,1.712155001110105e-10,5.896417860640213e-07,0.02931223064661026,5.295060745424962e-08,1.5001283548699007e-10,1.9063588752032956e-07,8.530320883437525e-06,0.013222821988165379,0.08035746961832047,1.7046472566839554e-10,6.679527153607978e-09,1.5349430171340828e-08,0.003429603995755315,0.0035936026833951473,3.535625000949949e-05,0.00016474656877107918,4.5114479263475005e-08
"Sono anche capace di guardarla e dirmi «Brava». L'ho scritto. Un foglio scritto è più sincero di un confessionale, lo non ho mai mentito a me stessa, perciò non faccio parte della disperazione mondiale. Ho parlato abbastanza, considerando che parlo da sola.",0.8561051740543917,0.00012731103925034404,9.173149462249341e-10,2.734587889463569e-09,3.591300992411561e-05,4.0923151800598134e-07,3.335130435710987e-11,8.207938329007902e-09,1.8370862164829305e-08,1.2140586314046686e-09,5.1845658163074404e-05,0.0028009270317852497,1.326487253372477e-10,1.2093253065614817e-09,1.0133938133094489e-09,0.0020190137438476086,5.670529503731814e-07,0.011687257327139378,0.14414885640144348,4.537960407446917e-08
"E anche lì, visto che la maggior parte me li sono scritti io, dovrei peccare di modestia oppure di presunzione, considerando che hanno avuto tutti un buon esito perché prima di farli ci ho pensato so io quanto.",0.8425107010407373,2.7428342946222983e-05,1.1820648460059147e-08,1.6659162938026384e-09,5.975806072200385e-09,5.680771053562239e-08,6.072710112547952e-10,4.711121270872809e-09,7.923208755755695e-10,2.8496988102588716e-10,5.373559375243531e-10,9.204175626109645e-07,1.2110982217095057e-09,2.192420411883944e-10,5.540263386949462e-11,4.86044837089139e-06,1.0195979616156592e-09,2.006715294555761e-05,8.547616744181141e-05,5.930186475211485e-08
"La mia veglia dei ricordi stanotte voglio proprio cominciarla cosi: il primo scontro con la mia caparbia vocazione. Le vocazioni alle loro origini sono già un'immagine del loro futuro. La mia nasceva con un destino fortunato, lo sapevo. Attenta agli intoppi, mi dicevo, sono a buon fine.",0.8505183840170503,5.56085183234245e-07,4.0671941370362674e-09,2.500768481183968e-10,1.8342892872169614e-05,0.0009181900531984866,1.1650522213635384e-10,4.139937814784389e-08,2.5466406441410072e-05,4.0994824201945335e-10,2.042033202087623e-06,6.325932986328553e-07,4.736493419699173e-09,8.832986964080192e-08,2.9189394012973935e-07,6.761842087144032e-05,4.0282699842464353e-08,1.681945178688693e-07,0.042087726294994354,6.475947884609923e-07
"Poi una gran scorciata di gonne e di capelli. Quella è stata una rivoluzione. Ha stravolto il mondo, ha proposto una donna irriconoscibile, io ne ho una sola immagine perché ero piccola. La mamma che torna a casa dopo aver tagliato i capelli, che erano una massa incredibile rosso rame. Si è abbattuta distrutta su una sedia molto rigida della nostra stanza dei giochi. Figlio, figlia, madre e cameriera avevano gli occhi sbarrati. Non so cosa fece papà, comunque l'aveva autorizzata. La nonna stava sulle calze da rammendare (di mio fratello) come se non l'avesse vista.",0.8566355230286717,0.00046190584544092417,0.0029810327105224133,1.6010098136121087e-07,2.555908906742843e-07,0.011158031411468983,2.9767935671998202e-08,0.32082128524780273,0.11596072465181351,2.1799778648912138e-10,6.589809231627441e-08,0.0011335690505802631,1.1291432233662135e-09,1.1818392522400245e-06,5.827722588946926e-07,0.02843603305518627,0.00025315635139122605,5.093705112813041e-06,0.3073579967021942,3.2690570606064284e-07
