text,time,autodeterminazione,casa,corpo,dimensione spirituale,eventi della vita,eventi storici,famiglia,infanzia e adolescenza,invecchiamento,malinconia,performance di sé,politica,relazione con gli uomini,relazione con il mondo naturale,relazione con la realtà,relazione con le donne,scrivere,sentimenti e stati d animo,mestiere dell’attrice
"Lo sfruttamento era dappertutto, anche all’interno della famiglia. Il femminismo, se inteso nel suo vero significato, è un concetto molto alto, di un valore inestimabile. Le cosiddette femministe, leaderine di allora, si rivolgevano alle donne modeste, alle operaie, con un linguaggio altisonante e privo di senso, imbevuto di ideologie. Io, invece, cercai di mettere in atto la mia concezione di femminismo portando i nostri spettacoli nelle fabbriche. Dopo ogni rappresentazione, come ad esempio Legami pure che tanto io spacco tutto lo stesso, si discuteva, e l’operaia capiva. Capiva, se usavi il giusto linguaggio, altrimenti era come fare un buco nell’acqua.",1.9247117929626256,0.07585817575454712,1.1544620974746067e-06,0.0019267346942797303,0.0024726230185478926,0.02931223064661026,0.00407013762742281,0.02931223064661026,1.760343138812459e-06,7.690377969993278e-07,2.058049176412169e-06,0.008577484637498856,0.022977370768785477,2.7535690605873242e-05,4.0525458189222263e-07,0.9740425944328308,0.9149009585380554,0.0019267346942797303,0.14804719388484955,3.219233258278109e-05
"Gli attori che conosco fanno una cosa bizzarra: prima di andare in scena mi vengono a toccare le mani, perché sono talmente emozionati che hanno le mani gelate, o sudate. Un attore non lo confesserebbe mai, però è proprio così. Non riescono a spiegarsi come mai a me questo non capiti. Io non ho mai le mani sudate, non ho mai le mani fredde, perché questo è il mio lavoro. Ti sembrerà un po’ greve, ma è come se il salumiere, affettando il prosciutto, provasse una grande emozione. L’ha fatto tante volte, è nato tagliando il prosciutto. E io sono nata in teatro. È lì che ho accumulato il bagaglio, che mi ha poi permesso di interpretare tutti i ruoli.",1.9290987099520862,6.60521473037079e-05,3.107194856966089e-07,0.09534945338964462,7.766951966914348e-06,0.977022647857666,4.2051322424185855e-08,9.931192579415438e-08,0.0024726230185478926,1.9750534363538463e-07,2.2033313484826067e-07,0.562176525592804,2.2159490242756874e-08,1.2167951979336067e-07,3.632678442500037e-07,0.0009110511746257544,8.233248394162729e-08,1.0129991096619051e-05,0.9820137619972229,0.851952850818634
"A me succede così: come vedo una persona, dopo sette minuti capisco se mi fregherà o meno. Così come, quando leggo un testo teatrale, sento subito dove sta l’errore. Addirittura sui miei copioni scrivo: «Risata, qui ci deve essere una risata». E la risata arriva. Sarà il DNA. Sarà che ho passato la vita a recitare. Recitavo già nel ventre di mia madre.",1.9353545489721,1.3007129382458515e-05,8.059445804065035e-07,0.008577484637498856,5.144220995134674e-05,0.9626730680465698,2.8736855028910213e-07,0.22270013391971588,0.037326887249946594,2.368799187024706e-06,8.105603654939841e-08,0.622459352016449,2.5360185418321635e-07,3.632678442500037e-07,1.1015954441973008e-06,0.32082128524780273,2.829133336490486e-07,0.14804719388484955,0.2689414322376251,0.9626730680465698
"Con Lo svitato abbiamo commesso un grandissimo errore. D’altro canto, non avevamo i mezzi per fare di meglio. Avremmo dovuto ritirarlo e girare di nuovo le scene, mancava il ritmo. Il pubblico di allora non poteva apprezzare un film del genere. Adesso, invece, lo guardi e dici: «Ah, che bel film». Carlo Lizzani, poi, non era un regista da film comico. E un mio caro amico, ho ammirazione per lui, ma non era il suo genere di film. Si sono messi in sei a scrivere Lo svitato (forse un po’ troppi), con il povero Dario [Fo] che cercava di intervenire ma veniva zittito: «Questo non è teatro, noi stiamo facendo un film». Dario e io non abbiamo avuto la forza di ritirarlo o di rifare le scene.",1.9084450210211799,0.00407013762742281,2.0904585653624963e-06,0.060086652636528015,9.818326361710206e-06,0.6791787147521973,0.00012339458044152707,3.0415963010455016e-06,2.332074700461817e-06,0.005220125429332256,0.11920291930437088,0.0019267346942797303,5.338155460776761e-06,4.356879799161106e-06,3.689884806590271e-07,0.060086652636528015,5.98927272221772e-07,0.32082128524780273,0.9465966820716858,1.11894303245208e-06
"Io non porto rancore a Dario [Fo], perché alla base c’è il mio più grande difetto: quello di non avere ambizione. Non è che Dario abbia mai pensato: «Franca mi dà delle idee e io faccio il furbone!». No, non gli è proprio venuto in mente. Se non fossi stata sua moglie, se fossi stata un’altra, avrebbe dovuto, per forza di cose, mettere anche il mio nome come autrice. Einaudi ha pubblicato numerosi testi di Dario curati da me e inizialmente non figurava neanche la dicitura «a cura di Franca Rame». Quando chiesi a Roberto Cerati la spiegazione di questo, mi rispose: «Non ci avevamo pensato». Il guaio è che sono la moglie, e la moglie, talvolta, è un mobile di casa, un quadro alla parete, qualcosa che ti sta vicino ma che non vedi. Conosco centinaia di sfoghi di donne sull’argomento. Se dovessi rinascere, ma spero proprio che non mi succeda, non cambierei una sola virgola di quanto ho fatto nella mia vita. Con Dario ho vissuto una vita esageratamente felice, l’unica cosa che all’inizio mi disturbava era la sgradevole sensazione di essere trasparente, specialmente con le altre donne. Quante volte arrivavano in Palazzina Liberty le famose femministe, leaderine del movimento, quelle che sanno tutto, che ti parlano dall’alto in basso. Entravano, magari vedevano che stavo pulendo il grande locale con una scopa (ruolo insolito per una prima attrice), non è che se ne accorgessero e dicessero almeno: «Ciao». No, mi chiedevano solo: «Dov'è Dario?». «La peggior nemica della donna... è la donna». Non c'è commedia dove non abbia ribadito il concetto.",1.890301652951166,0.8670357465744019,0.8872045874595642,0.8872045874595642,0.9149009585380554,0.9991958737373352,0.9987550973892212,0.9964063763618469,0.622459352016449,0.9990890026092529,0.9992903470993042,0.9994115829467773,0.9196425676345825,0.6791787147521973,0.622459352016449,0.6791787147521973,0.9241418242454529,0.8991213440895081,0.3775406777858734,0.5
"A sette o otto anni mi ripromisi di diventare un uomo. Il mondo femminile non mi sembrava attraente, libero e divertente quanto quello maschile. A parte Pia, l’unica donna che avrei voluto essere. Non ho mai perdonato a mio padre di aver tirato via da scuola soltanto mio fratello il giorno che i sovietici annunciarono la riuscita della prima missione di un uomo nello spazio. Mio fratello  non anche me e mia sorella! Mio padre, eccitato e commosso, si era precipitato alla nostra scuola per annunciare lo storico evento a mio fratello e ai suoi compagni. Poi portò Roberto a casa con sé, non potendo neanche immaginare di trascorrere quella giornata senza suo figlio. Io e mia sorella fummo lasciate in classe a terminare la routine quotidiana. Eravamo ragazze. Provai rabbia e furore. Non volevo essere una femmina. Volevo essere un maschio.",1.9114648320246488,0.851952850818634,5.338155460776761e-06,0.0009110511746257544,2.994440819747979e-06,0.9924227595329285,0.09534945338964462,0.562176525592804,0.9933071732521057,6.786734729757882e-07,2.16917200646094e-07,0.008577484637498856,1.514326015694678e-07,0.622459352016449,1.9444330234819063e-07,0.01798621006309986,0.07585817575454712,0.00033535013790242374,0.9953904151916504,6.214782644065053e-08
"Con questo libro intendo rispondere alle tante domande che mi vengono sempre poste e alle quali non so mai come replicare. Ma a chi mi chiede «come riesci a tenere separate la tua vita privata da quella professionale?», so cosa dire. Non le separo. Infatti non separo niente di niente. Non mi separo neanche mai da nessuno. Tutto per me si intreccia e si mescola come in un unico minestrone. Non solo non separo la mia vita privata da quella pubblica, ma anche le mie due professioni si mescolano: modella e attrice sono per me lo stesso mestiere. Non riesco a scindere l'infanzia dall’età adulta e, peggio ancora, i vivi dai morti.",1.9158199280500412,2.7535690605873242e-05,6.083590164962516e-07,0.00016346470511052758,0.00033535013790242374,0.4378235340118408,6.023573462243803e-08,6.7480518737284e-06,0.00043055712012574077,7.766951966914348e-06,2.785271533412015e-07,0.010986941866576672,1.0571699249339872e-07,1.9444330234819063e-07,3.2563121976636467e-07,0.0011695103021338582,3.156125956138567e-07,0.0024726230185478926,0.01798621006309986,0.8807970285415649
"Mia figlia ha nei miei riguardi gii stessi problemi che io ho con i miei genitori. Le mie foto sono apparse nella massiccia campagna pubblicitaria della Lacôme in tutto il mondo per quattordici anni di seguito. Quando Elettra è nata, la mia immagine era già su riviste, TV, manifesti e cartelloni. Un giorno, all’asilo, la maestra insegnava ai bambini cosa fare in caso si perdessero: cercare un poliziotto, imparare a memoria il proprio indirizzo e numero di telefono, e altre soluzioni del genere. Poi incominciò a interrogare i bambini. A mia figlia chiese: «Cosa faresti se ti perdessi in un aeroporto?» e lei: «Cercherei il cartellone pubblicitario con mia mamma e aspetterei aiuto lì sotto». Infatti Elettra pensava che tutte le persone nelle pubblicità fossero madri e padri che venivano esposti ovunque, in aeroporti, strade e autostrade, nell'eventualità che i figli si perdessero e avessero bisogno di aiuto.",1.9041254000039771,0.00015843621804378927,1.3420013601717073e-05,0.008577484637498856,2.2125668692751788e-05,0.2689414322376251,7.934496011330339e-07,0.9324532747268677,0.9399133324623108,5.2553959903889336e-06,1.1478768101369496e-05,0.00033535013790242374,2.68420035354211e-06,4.2228334677929524e-06,2.496701370091614e-07,0.6791787147521973,0.0007096704212017357,0.0024726230185478926,0.6791787147521973,7.690377969993278e-07
"Quando eravamo bambini (eravamo in sette), uno dei nostri giochi preferiti era di buttarci su papà. Lui, disteso sul fianco, faceva la scrofa e noi i maialini. A mio padre è sempre dispiaciuto di non averci potuto allattare, sebbene a un certo punto io credetti che fosse incinto. Ero arrivata a questa convinzione perché avevo capito male le confuse spiegazioni sulla nascita dei bambini della mia babysitter, e anche a causa di certi articoli scandalistici sulla mia famiglia. Gli articoli parlavano del divorzio dei miei genitori e di una donna misteriosa ed esotica (solo più tardi capii che si trattava della mia matrigna, Sonali, considerata esotica, immagino, perché viene da Calcutta) e di un bambino «extramatrimoniale». Questa parola, extramatrimoniale, mi faceva pensare agli extraterrestri. Forse proprio per questo, la stampa si occupava così tanto di noi. «Extramatrimoniale» mi faceva pensare anche a fenomeni paranormali, e mio padre aveva un gran pancione, proprio come una donna incinta di nove mesi. A me piaceva così, grasso o robusto che dir si voglia. Le persone che gli consigliavano diete mi irritavano — non volevo perdere neanche un po’ di papà mio. Era morbido da abbracciare, era tanto, e io lo volevo tutto.",1.8929251889931038,4.2228334677929524e-06,5.594337835646002e-06,0.8670357465744019,1.2098656725356705e-06,0.9149009585380554,2.6425857413414633e-06,0.957912266254425,0.9890130758285522,1.414475946148741e-06,8.939696272136644e-06,0.00033535013790242374,4.0525458189222263e-07,8.939696272136644e-06,1.5534977819697815e-06,0.014063628390431404,7.484622619813308e-05,0.00013982206291984767,0.9875683188438416,4.450850212833757e-07
"Avete ragione. Chiedo scusa se sono apparsa annoiata o infastidita e se sono stata brusca con tutti coloro che me l'hanno fatto notare. Assomiglio davvero a Ingrid Bergman. Davvero. E allora... cosa devo fare? Cosa volete da me? Avendo ammesso la somiglianza, ho l’impressione che vi aspettiate che io faccia qualcosa, ma che cosa? Volete che dichiari qualcosa? Che cosa? Essendo figlia loro, potevo assomigliare a mia mamma o a mio papà — credo di dover dire di essere stata fortunata ad aver preso da lei. E... ditemi, non è normale assomigliare a un genitore? Volete che sia d'accordo con quella donna che scrisse a «Vogue», dopo aver letto un articolo su di me: «Isabella Rossellini ha la presunzione di ritenere che la sua carriera sia frutto del proprio talento, invece che della sua straordinaria somiglianza alla madre». Ahi! Affermazioni del genere feriscono! Ma è forse tutto qui? Sono solo la copia approssimativa di Ingrid Bergman? Una specie di impostura?",1.8915504219476134,4.400118632474914e-05,2.9189394012973935e-07,0.00034599160426296294,1.8448236005497165e-06,0.22270013391971588,1.1726421007551835e-06,0.851952850818634,0.0009110511746257544,4.2228334677929524e-06,0.0015011823270469904,0.00012731103925034404,8.105603654939841e-08,1.0738180122871199e-07,1.1793583354346993e-07,0.0015011823270469904,3.4808123018592596e-05,0.0009110511746257544,0.9875683188438416,0.005220125429332256
"Gli oggetti che decorano il mio appartamento hanno una storia, non sono lì solo per bellezza. C’è la miniatura del mercatino di Napoli, che mi fa pensare a una città che amo tanto ma che vedo di rado. Attorno al mio lavandino, ci sono pietre provenienti ciascuna da un posto per me significativo. Una è di Dannholmen, l’isola svedese dove con mamma passavamo ogni vacanza estiva e dove ha voluto che fossero sparse le sue ceneri. C'è una pietra nera della vulcanica Stromboli, dove i miei genitori si incontrarono, si innamorarono e girarono il film con quel titolo. C’è il sampietrino di Roma, che mi fa pensare alla mia città natale, e al movimento del '68, quando i sampietrini venivano lanciati contro la polizia. [...] Sul comodino vicino al mio letto ci sono Madonne, Cristi, Vishnù, crocifissi, diavoli, anime ardenti, corna e Buddha: tutti insieme, magari uno mi protegge più di un altro, e anche per celebrare la coesistenza delle religioni. C’è il «bee board», il «pannello d’api», che David Lynch ha fatto per me battezzando a una a una le api che aveva trovato morte vicino a una fine stra: Hank, Bob, Dave... ecc, un omaggio al mio amore per gli animali e il suo «chicken kit», kit del pollo, con le istruzioni su come rimettere insieme un pollo macellato, come quelli che si comprano al supermercato.",1.893480750033632,7.484622619813308e-05,0.9740425944328308,0.060086652636528015,0.04742587357759476,0.9924227595329285,0.00407013762742281,0.11920291930437088,0.037326887249946594,2.058049176412169e-06,5.829126530443318e-05,5.594337835646002e-06,4.6644510121041094e-07,2.68420035354211e-06,0.562176525592804,0.09534945338964462,2.8736855028910213e-07,0.006692850962281227,0.9626730680465698,2.16917200646094e-07
"Mia madre, invece, aveva una grande energia fisica. Camminava svelta e quando non era impegnata sul set a girare un film, puliva e riordinava la casa meticolosamentte. Mamma amava recitare e pulire. Recitare più di qualsiasi altra cosa al mondo. Mi ci è voluto un po’ di tempo per rassegnarmi. Avrei voluto essere io al primo posto. Quando si chiedeva a mamma quale fosse la cosa più importante per lei, arrossiva e diventava nervosa, ma non sapendo mentire, né essere diplomatica, rispondeva «recitare», sebbene io sapessi che, per il nostro bene, avrebbe voluto poter rispondere «la mia famiglia». Una volta nel suo camerino, mi disse: «Se per una qualsiasi ragione non potessi essere attrice, lavorerei comunque per il teatro. Farei, che so io... la sarta, o qualsiasi altro mestiere che mi permettesse di lavorare in teatro». Questa è stata l’unica volta che ho sentito mia madre menzionare un’alternativa al recitare, nel caso non avesse avuto fortuna come attrice, ma ovviamente questo rischio non è mai esistito, tanto la sua carriera fu straordinaria fin dall’inizio. L’alternativa di sarta rende l’idea di quanto poche volte mamma abbia preso in considerazione delle concrete alternative al recitare. C’è questo detto tra i cowboys americani: «I want to die with my boots on», voglio morire indossando gli stivali, cioè a cavallo, ancora giovane e forte, trafitto da una pallottola, piuttosto che invecchiare. Mamma lo ripeteva spesso. Si preoccupava di non riuscire a lavorare fino all’ultimo istante della sua vita. La spaventava l'idea di perdere la salute, le energie e, conseguentemente, di non poter recitare. Alla domanda «qual è il requisito più importante per un’attrice?», rispondeva sempre: «la buona salute». Alla domanda «qual è il requisito più importante per una vita felice?», rispondeva: «Buona salute e poca memoria».",1.9016455400269479,0.0035936026833951473,0.0035936026833951473,0.0035936026833951473,0.0035936026833951473,0.0035936026833951473,0.0035936026833951473,0.0035936026833951473,0.0035936026833951473,0.0035936026833951473,0.0035936026833951473,0.0035936026833951473,0.0035936026833951473,0.0035936026833951473,0.0035936026833951473,0.0035936026833951473,0.0035936026833951473,0.0035936026833951473,0.0035936026833951473,0.0035936026833951473
"Mio padre [Roberto Rossellini ndr.] è morto, e quattro anni dopo è morta pure mia madre [Ingrid Bergman ndr.]. Papà è morto di infarto, improvvisamente. Come disse mia madre in una lettera a Jean e Dido Renoir, «è morto velocemente, proprio come guidava la sua Ferrari». Mia madre invece morì lentamente di cancro, ma «with her boots on» (con indosso gli stivali) come diceva lei e come aveva sperato. [...] Quando papà morì, non riuscivo a immaginare la vita senza di lui. [...] ero ancora troppo giovane per conoscere il potere della fantasia, dei sogni e dei ricordi. Se dovessi dividere la mia vita nello stesso modo in cui è divisa la storia tra a.C. e d.C., sceglierei come data divisoria il 3 giugno 1977.",1.9225790799828246,0.00010889690747717395,3.689884806590271e-07,0.014063628390431404,0.0009110511746257544,0.9924227595329285,0.00033535013790242374,0.9875683188438416,0.07585817575454712,0.008577484637498856,0.562176525592804,1.9525883544702083e-05,1.1979305725162703e-07,2.1444948288262822e-05,6.786734729757882e-07,0.0019267346942797303,0.0007096704212017357,0.0007096704212017357,0.9820137619972229,9.223469533026218e-06
"Non crediate che siano stati i frequenti divorzi, l’omosessualità, i rapporti extramatrimoniali della mia famiglia a rendermi irrispettosa delle tradizioni. Responsabili principali sono stati i miei animali. Vivendo con cani, gatti, conigli, uccelli, maiali, se ne vedono di tutti i colori. Gli animali costringono al confronto con gli aspetti più segreti e oscuri della natura: omosessualità, incroci tra specie diverse e perfino rapporti con oggetti inanimati, come il mio mobilio di casa. Spanky, il mio maialino, cercava di accoppiarsi ogni notte con i mobili del salotto. La mattina quando mi svegliavo dovevo rimettere tutto a posto: il divano di fronte al caminetto, le sedie attorno al tavolo, i cuscini sul divano, ecc. Da bambina, raccoglievo ogni randagio che trovavo per strada e me lo tenevo con me in camera da letto. Una volta, entrando in came ra mi trovai davanti a una strana visione: il letto, le tende, il tappeto, tutto stava «frizzando», un po’ come fa l’AlkaSeltzer nell'acqua. Mi sembrò una visione allegra, finché non capii che tale effetto era dato dalle pulci dei quattro cani che avevo raccattato per strada. Mio papà disse che mi avrebbe spedito in collegio se avessi continuato a portare a casa i cani randagi. Io continuai a farlo lo stesso. Lui non mi spedì mai in collegio.",1.902661029016599,0.00010889690747717395,0.2689414322376251,0.006692850962281227,6.60521473037079e-05,0.9324532747268677,4.247031029080972e-07,0.0007096704212017357,0.9740425944328308,5.285515385367034e-07,2.994440819747979e-06,0.0002611903182696551,5.539172320823127e-07,2.829133336490486e-07,0.9046505093574524,0.008577484637498856,3.632678442500037e-07,0.0003799845289904624,0.7981867790222168,3.5763591199611255e-07
"In uno dei suoi autoritratti, Frida Kahlo, si è disegnata il marito Diego Rivera nel mezzo della fronte, dove si ritiene che ci sia il terzo occhio. Io immagino che una macchina per radiografie della mente fotograferebbe così i pensieri. Se ci fosse una macchina del genere, troveremmo molte «immagini» che accomunano tutti noi. Credo che sia que sto che viene definito l’immaginario collettivo. Per immagine intendo una sintesi che condensa in un fotogramma, comune a tutti, un intero evento.",1.9700737849343568,1.892514956125524e-05,3.2887492125155404e-06,0.0019267346942797303,0.0024726230185478926,0.3775406777858734,0.0015011823270469904,0.006692850962281227,3.1201914680423215e-05,2.1444948288262822e-05,9.610241977497935e-05,8.481103577651083e-05,5.42221869181958e-06,0.00015843621804378927,2.1444948288262822e-05,0.003172682598233223,1.67014204635052e-05,0.00033535013790242374,0.010986941866576672,8.315279842463497e-07
"Con mia madre ancora a tutto tondo, integra e disumana, ma rassicurante, col suo seno grande e la sua fronte alta e limpida senza una ruga e con il ritmo placato di quel treno che cantava dentro di me di libertà sconfinate (rotaie vibranti, sferzate dal vento di libeccio odoroso di ferro e di sale), protetta dal vestito di seta nera, fatto a uncinetto da lei, con quel grido «La mala Pasqua a te» che, dopo averlo ripetuto, assaggiato, masticato fino a capirne il sapore piú recondito, dormiva in me sepolto da inverni e inverni e che adesso cominciava a risvegliarsi: – doveva essere come il grido di vetro del gallo scagliato contro l’aria del mattino e che ricade sbriciolato (frantumato in tanti piccoli pezzi lucidi, palpitanti di brina): – aspettavo nel ridotto del piccolo teatro in via della Croce, il teatro Eleonora Duse a Santa Cecilia, smarrita in quei nomi favolosi, stranieri, e da quel grido che batteva alle tempie, aspettavo, in quella giornata illuminata dal sole di lampadari brillanti con tante piccole luci minute tintinnanti, il mio turno. Dalla mattina alle otto una fila interminabile aveva sfilato davanti a me inghiottita dal buio di una porta spalancata e muta. Certamente in quella sala c’era il palcoscenico, un palcoscenico del continente, Accademia di Santa Cecilia, via della Croce. Il teatrino Eleonora Duse. La Regia accademia d’Arte drammatica, il direttore Silvio D’Amico, un grande critico teatrale del continente, la signora Carini era stata una grande attrice. Aspettavo. Quel buco inghiottiva giovani e ragazze che entravano baldanzosi per riuscirne a testa bassa o in lacrime o spavaldi per qualche parola o sguardo rassicurante della commissione d’esami. Una ragazza uscí correndo e strappandosi i capelli: mi passò accanto urlando. «Non sono stata ammessa. Bocciata! Bocciata! Sono stata bocciata, lo so! Mi ammazzo! Mi ammazzo! Mi ammazzo!» Qualcuno mi spinse. «Tocca a te, a sognatrice! Ohi, dico a te, morta di sonno: svegliati ch’è l’ora. Ehi, che sei sorda? Non senti che tocca a te? Non ci badare a quella pazza, sono quattro anni che si presenta e ogni volta fa queste scene. Io dico, con la pratica che ha fatto in tutti questi anni, ci dovrebbe essere abituata a essere bocciata». Bocciata, pazza forse. Gridai con la voce di quella pazza: «La mala Pasqua a te!» Mi dolevano le ginocchia sulle quali, nel grido, mi ero buttata e il torace come squarciato. Avevo gridato troppo forte? Le mani che mi rialzavano ora erano tante e calde, rassicuranti. Dicevano brava? O dicevano talento? «Certo, la dizione è spaventosa, l’accento pazzesco ma temperamento… temperamento». Con le ginocchia e il torace rotto ero stata ammessa alla Regia accademia d’Arte drammatica con la borsa di studio.",1.9535057690227404,0.003172682598233223,0.003172682598233223,0.003172682598233223,0.003172682598233223,0.003172682598233223,0.003172682598233223,0.003172682598233223,0.003172682598233223,0.003172682598233223,0.003172682598233223,0.003172682598233223,0.003172682598233223,0.003172682598233223,0.003172682598233223,0.003172682598233223,0.003172682598233223,0.003172682598233223,0.003172682598233223,0.003172682598233223
"Ah! Sí, feci l’esame all’accademia. Sí, avevo la febbre a quaranta quella mattina. A Roma faceva tanto freddo. Venni ammessa lo stesso, con la borsa di studio, sí, ma…» Sentii quagliarmi il sangue in grumi di ghiaccio. Non dovevo parlare: ancora non sapevo se la «o» di borsa è aperta o chiusa. Non devo parlare. Si può accorgere che so pronunciare solo macchinalmente: che le parole di quella breve scena… (già! la vecchia pazza della Pesca di O’Neill). Se se ne accorge, ritorna sulla sua decisione di confermarmi la borsa di studio, e me la toglie. Lui comanda qui. Passerò per scortese, ma non devo aprire bocca. «Bene, bene, ragazzina: hai fatto dei miracoli. È incredibile! Brava, la borsa è confermata. Be’, non dici niente? Puoi essere contenta…» Quel padrone taceva, con un occhio mi fissava e con l’altro spiava fra i visi in silenzio, in attesa rispettosa dietro i tavoli. Era il padrone, e si vedeva da come lo guardavano, e lui aveva occhio per tutto. («I padroni hanno cento occhi»). Aspettava una risposta, ma non potevo ringraziare. La «e» di sono contenta è aperta o chiusa? Potrei dire sono emozionata, ma le «o» di sono emozionata erano chiuse o aperte? Non devo aprire bocca.",1.993347933050245,0.0024726230185478926,8.57923566854879e-07,0.0008040859247557819,0.00026947917649522424,0.970687747001648,5.338155460776761e-06,7.571149467366922e-07,0.00407013762742281,3.647853736765683e-05,9.610241977497935e-05,0.037326887249946594,2.994440819747979e-06,2.6425857413414633e-06,5.896417860640213e-07,0.0007096704212017357,1.414475946148741e-06,0.0024726230185478926,0.970687747001648,9.818326361710206e-06
"Andai da sola in un ospedale militare […] Un ragazzo, operato per una grave ferita […], era semicosciente ma trovò comunque la forza per ringraziarmi della visita […] L’onore era mio per aver avuto modo di dare qualche minuto di serenità a lui che era stato al fronte per difendere la mia stessa patria. I medici […] dissero che c’erano poche speranze di guarigione. Il mattino dopo telefonai per avere notizie e il medico mi disse: «Signora, è successo un miracolo, il ragazzo sta migliorando». […] in un altro ospedale, sempre a Roma, […] vidi un sommergibilista completamente paralizzato. […] Incontrai un ragazzo a cui avevano amputato tutte e due le gambe e dopo qualche settimana mi venne incontro camminando felice. Gli avevano applicato due arti artificiali.",1.9273415029747412,0.04742587357759476,7.81148287387623e-07,0.11920291930437088,0.014063628390431404,0.9968273043632507,0.8175744414329529,7.571149467366922e-07,1.1015954441973008e-06,5.203571049605671e-07,1.6028110394472606e-06,0.18242552876472473,8.139691999531351e-06,0.02931223064661026,3.7266393064783188e-06,0.5,2.8736855028910213e-07,0.00407013762742281,0.9875683188438416,8.57923566854879e-07
"[Con Amedeo Nazzari] cono sempre andata d’accordo, non abbiamo mai litigato. Eravamo una coppia che il pubblico amava molto. […] Amidei, lo sceneggiatore, fece di tutto perché questa coppia diventasse tale anche nella vita. Io ero indubbiamente molto attratta da questo uomo affascinante, con un carattere travolgente, dotato di grande generosità e dolcezza. Un attore amato da milioni di persone sia per i ruoli vincenti che lo vedevano protagonista nei film sia per questo suo sorriso così comunicativo.",1.93310672394,1.0677027830752195e-06,4.5921356672806724e-07,0.00015843621804378927,1.5534977819697815e-06,0.9820137619972229,7.571149467366922e-07,8.939696272136644e-06,1.0677027830752195e-06,2.7535690605873242e-05,3.466326177203882e-07,0.00033535013790242374,1.914287395266001e-07,0.00012339458044152707,1.855391076333035e-07,7.484622619813308e-05,0.00043055712012574077,0.000552778656128794,0.9859364032745361,0.00020342698553577065
"I miei primi palcoscenici furono quelli dilettantistici […] avevo nove anni. Iniziai […] [al] teatro dei Fanciulli […] recitavamo fiabe per bambini. Una di queste era Il gatto con gli stivali. Autore della favola Vittorio Metz. […] Nel cast c’era anche Marisa Merlini e la sorella di Claretta Petacci, Miriam, che in seguito volle intraprendere la carriera cinematografica ma con scarso successo. […] Facevamo alcune tournée nel Lazio […] con questa piccola compagnia di bambini. […] Ormai il ruolo di protagonista era diventato il mio. Recitavamo favole […] [che] erano le antenate dei musical moderni. Recitavamo, cantavamo e ballavamo…. che bello, che spasso!",1.9255439860280603,0.14804719388484955,5.338155460776761e-06,0.060086652636528015,4.936989171255846e-06,0.9980732202529907,0.0009110511746257544,0.3775406777858734,0.9947799444198608,0.00407013762742281,7.979937777236046e-08,0.9859364032745361,2.1355420187774143e-07,6.681516424578149e-07,2.2732723437002278e-07,0.00407013762742281,1.892514956125524e-05,0.008577484637498856,0.9669140577316284,0.9890130758285522
"L’8 settembre 1943 eravamo diretti in treno ad Aqui. […] In piena Maremma Toscana il treno di ferro: un aereo ci stava mitragliando. […] Ci tenemmo per mano dicendo l’atto di dolore e ci rivolgemmo al Signore. […] Vedemmo passare parte della nostra flotta. Erano le navi della Marina che stavano lasciando i tedeschi per unirsi agli alleati. Arrivammo ad Aqui per acquistare un pezzo di terra. […] Avremmo dovuto […] rientrare nella Capitale il giorno dopo. […] Passarono ventuno mesi prima di riprendere la via del ritorno. […] Fu il periodo più brutto della mia vita. […] Il cambiamento di vita che subimmo fu spaventoso.  Non c’era la luce elettrica, il bagno era una baracchetta all’aperto fatta di canne, avevamo pochissimi soldi e il freddo piemontese […] penetrava nelle ossa. […] La convivenza con i miei suoceri […] non era idilliaca. […] Non avevo notizie della mia famiglia e questo mi dia una tremenda ansia […].Fu solo in questo periodo che venni a conoscenza della persecuzione antisemita. […] vivevo in un mondo dorato che forse offuscava ciò che accadeva di terribile in Italia.",1.9282550300704315,5.594337835646002e-06,2.0785171727766283e-05,0.01798621006309986,0.01798621006309986,0.9953904151916504,0.9933071732521057,0.07585817575454712,6.014152313582599e-05,3.2887492125155404e-06,0.02931223064661026,9.915272676153108e-05,0.00033535013790242374,1.1726421007551835e-06,2.785271533412015e-07,0.18242552876472473,9.777225074003582e-08,0.003172682598233223,0.9959298968315125,1.9750534363538463e-07
