text,time,self-determination,home,body,spiritual dimension,life events,historical events,family,childhood and adolescence,aging,meloncholy,self-performance,politics,relation with men,relation with the natural world,relation with reality,relation with women,writing,feelings and moods,profession of the actress
"My mother, on the other hand, had great physical energy. He walked quickly and when he was not engaged on the set to shoot a movie, he cleaned and reordered the meticolosamentte house. Mom loved to act and clean. Act more than anything else in the world. It took me some time to resign myself. I wanted to be in the first place. When he wondered mom who was the most important thing for her, he blushed and became nervous, but not knowing how to lie, nor be diplomatic, he replied ""acting"", although I knew that, for our good, he would have liked to be able to answer ""mine family"". Once in his dressing room, he said to me: «If for any reason I could not be an actress, I would still work for the theater. I would do, that I know ... the seamstress, or any other profession that would allow me to work in the theater ». This was the only time I heard my mother mention an alternative to acting, in case she had not had luck as an actress, but obviously this risk never existed, so much her career was extraordinary from the beginning. The alternative of seamstress makes the idea of ​​how a few times mom has taken into consideration the concrete alternatives to acting. There is this saying among the American cowboys: ""I want to die with my boots on"", I want to die wearing the boots, that is, on horseback, still young and strong, pierced by a bullet, rather than aging. Mom repeated it often. He worried about not being able to work until the last moment of his life. He frightened her the idea of ​​losing health, energy and, consequently, of not being able to recite. To the question ""What is the most important requirement for an actress?"" He always replied: ""Good health"". To the question ""What is the most important requirement for a happy life?"" He replied: ""Good health and little memory"".",0.23977202246896923,0.8588825464248657,0.6000776886940002,0.6784864068031311,0.13581512868404388,0.8959687352180481,0.6748867630958557,0.6641488075256348,0.40872448682785034,0.8047946095466614,0.27906158566474915,0.9003548622131348,0.08671244233846664,0.8416301012039185,0.9051740765571594,0.9647567272186279,0.9286499619483948,0.18553797900676727,0.8833290934562683,0.7987942099571228
"My father [Roberto Rossellini ed.] He died, and four years later my mother also died [Ingrid Bergman nd.]. Dad died of a heart attack, suddenly. As my mother said in a letter to Jean and Dido Renoir, ""he died quickly, just as his Ferrari led."" My mother, on the other hand, slowly died of cancer, but ""with her boots on"" (wearing boots) as she said and how she had hoped. [...] When dad died, I couldn't imagine life without him. [...] I was still too young to know the power of imagination, dreams and memories. If I had to divide my life in the same way that the story is divided between A.C. and D.C., I would choose as a dividing date on June 3, 1977.",0.23977202246896923,0.4927178919315338,0.41484808921813965,0.25571852922439575,0.22771205008029938,0.9886765480041504,0.8366862535476685,0.9948144555091858,0.643862783908844,0.6053964495658875,0.13008885085582733,0.3761286437511444,0.03939133882522583,0.6544023752212524,0.24294745922088623,0.8984286189079285,0.9090616703033447,0.3222668468952179,0.3892722427845001,0.061681315302848816
"Do not believe that the frequent divorces, the homosexuality, the extramarital relationships of my family have been making me disrespectful of traditions. The main managers were my animals. Living with dogs, cats, rabbits, birds, pigs, they see all the colors. The animals force comparison with the most secret and dark aspects of nature: homosexuality, crossings between different species and even relationships with inanimate objects, such as my home furniture. Spankky, my piglet, tried to mate every night with the living room furniture. In the morning when I woke up I had to put everything back in place: the sofa in front of the fireplace, the chairs around the table, the cushions on the sofa, etc. As a child, I collected every stray that I found on the street and I kept it with me in the bedroom. Once, entering Came ra I found myself in front of a strange vision: the bed, the curtains, the carpet, everything was ""sparkling"", a bit like the Alkastzer does in the water. It seemed to me a cheerful vision, until I understood that this effect was given by the fleas of the four dogs that I had collected on the street. My dad said he would send me in the college if I had continued to bring the stray dogs home. I continued to do it the same. He never sent me to the college.",0.23977202246896923,0.4363861083984375,0.861049473285675,0.3650535047054291,0.45651912689208984,0.913027286529541,0.4851493835449219,0.9351189136505127,0.8234988451004028,0.2329995483160019,0.19324101507663727,0.6498539447784424,0.04308585822582245,0.19758062064647675,0.9743105173110962,0.9586990475654602,0.12141425907611847,0.2660910487174988,0.7726060748100281,0.06103135272860527
"In one of his self -portraits, Frida Kahlo, her husband Diego Rivera was drawn in the middle of the forehead, where it is believed that there is the third eye. I imagine that a mind of the minds of the mind would thus photograph thoughts. If there was a machine like that, we would find many ""images"" that unite all of us. I believe that this is that the collective imagination is defined. By image I mean a synthesis that condenses in a frame, common to all, an entire event.",0.24090197263285518,0.10229526460170746,0.10527700185775757,0.0987837165594101,0.7574136257171631,0.3414660096168518,0.3019508123397827,0.0764559656381607,0.009298941120505333,0.011125544086098671,0.03235015273094177,0.14505156874656677,0.015880407765507698,0.06623794138431549,0.08816729485988617,0.7340310215950012,0.4942209720611572,0.0291803739964962,0.08156456053256989,0.0025921666529029608
"With my mother still in the round, integral and inhuman, but reassuring, with her large breast and her high and clear front without a wrinkle and with the placato rhythm of that train that sang inside me of boundless freedoms (vibrant rails, lashed from the nasty of the odorous iron and salt book), protected by the black silk dress, made to crochet by her, with that cry «The mala Easter a you »who, after repeating it, tasted, chewed until he understood his more hidden flavor, slept in me buried by winters and winters and who now began to awaken: - he had to be like the glass cry of the rooster thrown against the air of the Morning and which falls crumbled (crushed in many small lucid pieces, throbbing of Brina): - I was waiting for in the reduced of the small theater in via della Croce, the Eleonora Theater Duse in Santa Cecilia, lost in those fabulous, foreign names, and by that cry that beat to the temples, I waited, on that day illuminated by the sun of brilliant chandeliers with many small minus lights, my turn. From the morning to eight, an interminable row had paraded in front of me swallowed by the darkness of a wide and silent door. Certainly in that room there was the stage, a stage of the continent, Academy of Santa Cecilia, via della Croce. Theater Eleonora Duse. The direction of dramatic art, the director Silvio D’Amico, a great theatrical critic of the continent, Mrs. Carini had been a great actress. I was waiting for. That swallowing young hole and girls who entered boldness to succeed with their heads low or tears or bold for a few words or reassuring gaze of the exam commission. A girl came out and tearing her hair: she passed by screaming me. “I was not allowed. Rejected! Rejected! I was rejected, I know! I'll kill myself! I'll kill myself! I'll kill myself! "" Someone pushed me. «It's up to you, to dreamer! Ohi, I say to you, died of sleep: you wake up the time. Hey, what are you deaf? Don't you feel it's up to you? Don't mind that crazy, it has been four years old and every time he does these scenes. I say, with the practice he has done in all these years, should be used to being rejected ». Bocciata, Pazza maybe. I shouted with the voice of that madman: ""The mala Easter to you!"" The knees on which, in the cry, I threw myself and the chest as a torn ricker, the knees. I had shouted too strong? The hands that raised me now were many and warm, reassuring. Did they say good? Or did they say talent? ""Of course, the diction is frightening, the crazy accent but temperament ... temperament"". With the knees and the broken chest I had been admitted to the royal academy of dramatic art with the scholarship.",0.24090197263285518,0.9482942223548889,0.5099689364433289,0.6417647004127502,0.8207224011421204,0.9210948944091797,0.8393848538398743,0.9194931387901306,0.9089227914810181,0.7325419783592224,0.45037758350372314,0.9569282531738281,0.2457156628370285,0.49420374631881714,0.5551564693450928,0.9498676061630249,0.7328328490257263,0.4189412593841553,0.9191897511482239,0.5623486638069153
"Ah! Yes, I did the examination at the Academy. Yes, I had a forty fever that morning. In Rome it was so cold. I was admitted the same, with the scholarship, yes, but ... ""I felt the blood in the lumps of ice. I didn't have to speak: I still didn't know if the ""o"" of the bag is open or closed. I don't have to talk. It can be noticed that I can only pronounce cumbersome: that the words of that short scene ... (already! The old crazy fishing of O'Neill). If he realizes it, he returns to his decision to confirm my scholarship, and takes it away. He commands here. I will pass through Rhinese, but I don't have to open mouth. «Well, well, girl: you did some miracles. It's incredible! Brava, the bag is confirmed. Well, don't you say anything? You can be happy ... ""that master was silent, with one eye he stared at me and with the other spied on the faces in silence, waiting respectful behind the tables. He was the master, and he saw himself from how they looked at him, and he had an eye on for everything. (""The masters have a hundred eyes""). He was waiting for an answer, but I couldn't thank. Is the ""e"" of I am happy or closed or closed? I could say I am excited, but the ""o"" are excited were closed or open? I don't have to open mouth.",0.24090197263285518,0.7902600765228271,0.44414734840393066,0.44788286089897156,0.5563552975654602,0.8992506265640259,0.9187886714935303,0.3231390118598938,0.2973202168941498,0.32467055320739746,0.2484571635723114,0.9185934662818909,0.28042954206466675,0.693898618221283,0.6735358238220215,0.9434506297111511,0.7818765044212341,0.7302560806274414,0.9490448236465454,0.35504382848739624
"I went alone in a military hospital [...] a boy, operated for a serious wound [...], was a semicoscing but he still found the strength to thank me for the visit [...] the honor was mine for having had the opportunity to give a few minutes of serenity to him who had been to the front to defend my own homeland. The doctors [...] said that there were few hopes for healing. The next morning I phoned to get news and the doctor said to me: ""Madam, a miracle happened, the boy is improving."" [...] In another hospital, always in Rome, [...] I saw a completely paralyzed submarine. [...] I met a boy to whom they had amputated both legs and after a few weeks he came to meet me by walking happy. Two artificial arts had applied him.",0.24090197263285518,0.5397282242774963,0.8293046951293945,0.6758376955986023,0.5684645771980286,0.9297532439231873,0.921156644821167,0.6336964964866638,0.15931706130504608,0.22157829999923706,0.12061352282762527,0.692949116230011,0.09921187162399292,0.6748911142349243,0.6047443151473999,0.9477611184120178,0.22176168859004974,0.3912140130996704,0.727800190448761,0.036942850798368454
"[With Amedeo Nazzari] Cono always get along, we never quarreled. We were a couple that the audience loved a lot. [...] Amidei, the screenwriter, did everything to so that this couple became such even in life. I was undoubtedly very attracted to this fascinating man, with an overwhelming character, with great generosity and sweetness. An actor loved by millions of people both for the winning roles that saw him protagonist in the films and for this so communicative smile.",0.24090197263285518,0.582882821559906,0.49913668632507324,0.2356690764427185,0.4367992579936981,0.9209896922111511,0.4987984299659729,0.8520153164863586,0.30270588397979736,0.42139652371406555,0.2116277664899826,0.655984103679657,0.07820028066635132,0.8967630863189697,0.45307907462120056,0.9015329480171204,0.32642292976379395,0.9082215428352356,0.8197577595710754,0.030874917283654213
"My first stages were the amateur ones [...] I was nine years old. I started [...] [al] theater of children [...] we recited fairy tales for children. One of these was the cat with the boots. Author of the fairy tale Vittorio Metz. [...] Marisa Merlini and the sister of Claretta Petacci, Miriam, who later wanted to embark on a film career but with little success. [...] We made some tour in Lazio [...] with this small company of children. [...] By now the leading role had become mine. We recited fairy tales [...] [which] were the ancestors of modern musicals. We played, sang and danced…. how nice, what a walk!",0.24090197263285518,0.6175159811973572,0.5493273138999939,0.2382432222366333,0.4314629137516022,0.6643635034561157,0.5373395681381226,0.47210896015167236,0.8924067616462708,0.2155964970588684,0.160508394241333,0.9415781497955322,0.043687235563993454,0.17944613099098206,0.4772965610027313,0.9200531840324402,0.43674424290657043,0.612027108669281,0.5955718755722046,0.6170445680618286
"On September 8, 1943 we were directed by train to Aqui. [...] In the middle of the Tuscan Maremma the iron train: a plane was machine -guning us. [...] We kept each other by saying the act of pain and turned to the Lord. [...] We saw part of our fleet. They were the ships of the Navy who were leaving the Germans to join the allies. We arrived in Aqui to buy a piece of land. [...] We should have [...] return to the capital the next day. [...] Twenty -one months passed before resuming the way back. [...] It was the ugliest period of my life. [...] The change of life that we suffered was frightening.  There was no electric light, the bathroom was an outdoor shack made of rods, we had very few money and the Piedmontese cold [...] penetrated the bones. [...] Cohabitation with my in -laws [...] was not idyllic. [...] I had no news of my family and this gives me a tremendous anxiety [...]. [...] I lived in a golden world that perhaps blurred what happened terrible in Italy.",0.24090197263285518,0.09713664650917053,0.15703074634075165,0.050158265978097916,0.26428622007369995,0.5720463395118713,0.678787112236023,0.7383596301078796,0.027668584138154984,0.06808177381753922,0.025901319459080696,0.08295463770627975,0.036012668162584305,0.16679647564888,0.2765527069568634,0.5995824337005615,0.11762906610965729,0.06431160867214203,0.3792594373226166,0.017371324822306633
"At sixteen I was enrolled among the small and then young Italians. We had a uniform with a white shirt, wide skirt under the knee and black tie. The activities of fascist organizations [...] thrilled all of us.  [...] To become a corporate I did a one month in Caprarola [...]. It was a rather severe kind of college. Getting out on the sun was prohibited [...] I got an idea: we took sheets and knotted them and descended. [...] From time to time we made fashion shows with the uniforms in via dei Fori Imperiali passed in magazine by the Duce. Once we were at the Mussolini forum and ""he"" passed in front of us girls. Arrived in front of me, he caressed me. I felt a great emotion: a caress of the Duce. His great charisma had conquered all of us young people. A few years later, during the war, I knew that his favorite films were those of Greta Garbo and mine, it made me very proud.",0.24090197263285518,0.5361717343330383,0.5452300310134888,0.6367084383964539,0.4655228853225708,0.9050483703613281,0.9379733204841614,0.5151042938232422,0.9498357176780701,0.4615764021873474,0.23279796540737152,0.8511415123939514,0.7962031960487366,0.8970819711685181,0.6086879372596741,0.9252235889434814,0.8216602802276611,0.4987163841724396,0.9290041923522949,0.20494048297405243
"I understood very well that something serious had happened. He [the husband] with a lot of grace, sensitivity and touch told me that mom was in the hospital [...] had no courage to tell me that she was dead. [...] slowly I understood the truth. For me mom had been everything, mother, friend, confidant. For the first days the compass of the intellect lost. [...] That loss was the greatest pain of my young life.",0.18439651606604457,0.5249087810516357,0.6552239656448364,0.3328709304332733,0.43661296367645264,0.9448874592781067,0.7965661287307739,0.9882811903953552,0.8301264643669128,0.43502095341682434,0.21907681226730347,0.35208091139793396,0.10024828463792801,0.8204577565193176,0.42595648765563965,0.9423080086708069,0.9056074619293213,0.41552478075027466,0.5469508767127991,0.062135837972164154
"And finally my lucky day came. [...] It is preparing [...] unjustified absence whose protagonists were Alida Valli and Amedeo Nazzari. A very important role was vacant, that of the Valli schoolmate, called Baccalà, a girl who had the devil in his body. Amidei did everything to assign me that part [...] The organizers were not very convinced of my skills, [...] they decided to give me their trust and called me to contract me. The contracted operation was a little eventful because the writings employee did not behave as a gentleman. [...] He made me a very heavy avance. One of my solemn flags solved the problem. I could act like this why my family was wealthy, but if it happened to a poor girl in need of working?",0.18439651606604457,0.3775993883609772,0.26461318135261536,0.7269701361656189,0.20153746008872986,0.8423274755477905,0.8547337055206299,0.6695688366889954,0.4116706848144531,0.07221931964159012,0.09883404523134232,0.8170274496078491,0.11877560615539551,0.2596118152141571,0.14276039600372314,0.8970974683761597,0.7594557404518127,0.8164945840835571,0.3469274640083313,0.5114110708236694
"I introduced myself to the door of Cinecittà, kept by the ferocious goalkeeper Pappalardo who, with extreme severity and hardness, barred the step to the strangers. But my stubbornness, combined with disarming smile, conquered the Cerbero goalkeeper and I managed to enter the world of cinema for the first time: my biggest dream came true! Walking along the avenues of the world of celluloid, meeting here and there well -known actors, seeing the sets where the films were shot, he excited me a lot, but despite my excitement I felt sure and already belonging to this so desired world [...] I felt I felt as ""Alice in Wonderland"".",0.18439651606604457,0.7434223294258118,0.32176417112350464,0.17282406985759735,0.18536102771759033,0.7286773920059204,0.44483914971351624,0.1576566994190216,0.34119877219200134,0.16673564910888672,0.13967661559581757,0.6319323182106018,0.03627697005867958,0.22617512941360474,0.2440422922372818,0.8740643262863159,0.19395510852336884,0.3367476761341095,0.7773133516311646,0.07241559773683548
"My luck began with the meeting [...] [with] Sergio Amidei. [...] At the time of the break, I entered the Cinecittà restaurant and I saw at an Amidei table in the company of the [Elsa] Merlini who asked him: ""Who is that girl?"" And Amidei replied with his sarcasm: ""It's called Lilia Silvi and it is said that it will take your place"". The reaction of the actress was instinctive: he got up from the table and threw bread crumbs in my direction.",0.18439651606604457,0.49894845485687256,0.1671489030122757,0.16799619793891907,0.1772974580526352,0.8691511750221252,0.4226566553115845,0.4231056272983551,0.25021323561668396,0.27765321731567383,0.1075596809387207,0.8829617500305176,0.0757639929652214,0.47448021173477173,0.1543588787317276,0.9271231293678284,0.9308069348335266,0.22747495770454407,0.7074401378631592,0.23633268475532532
"[In 1941] I went to my husband and I in the Vatican to ask for a private hearing, but he was denied us. We turned to a politician who made us receive from the pope together with a small group of people. When his holiness appeared on the door of the salon [...] it was a wonderful vision. With his white dress he seemed like a celestial apparition. [...] Pius XII said, ""You wanted to speak to me, come."" [...] We kneel we kneel but the Holy Father helping us to get up began to bless us and asked what we wanted. I told him that I was an actress and that because of my work I could not go to Mass and, like me, many other people of the show as there were no churches in Cinecittà. He very delicately said to me: ""In these times so painful, I am a little busy, leave a note to the cardinal."" The church was perhaps built after a year close to Cinecittà, but probably now there is no longer.",0.18439651606604457,0.7281003594398499,0.8455544710159302,0.5400351881980896,0.9670095443725586,0.9276612997055054,0.9702789187431335,0.8994710445404053,0.44723376631736755,0.6497372388839722,0.3148045539855957,0.9481003880500793,0.7767428159713745,0.7340189218521118,0.579308032989502,0.9728289246559143,0.8638089299201965,0.688047468662262,0.7105650305747986,0.993434488773346
"This comedy [escape] wrote Dario Niccodemi for the great actress Dina Galli. [...] As soon as I read the script I immediately entered the character of the ASights Scugnizzo. [...] It is certainly the most loved film [...] and that gave me great satisfaction. [...] [to a social evening in Switzerland, at a festival where escape was presented] Fosco Giachetti [...] approached our table and [...] asked me to dance. From under the table I immediately received an expert football, delicate but persuasive, that made me understand that I should not have accepted: ""Thanks but I can't dance"". How much it cost me to tell this sentence! [...] That evening when the jury pronounced the name of the awarded film, I was not in the skin. My escape had won. What great joy.",0.18439651606604457,0.7505173683166504,0.3136116564273834,0.3641224801540375,0.31574732065200806,0.8188563585281372,0.5782131552696228,0.37202781438827515,0.2522728443145752,0.3157205879688263,0.2390291690826416,0.9561613202095032,0.14931778609752655,0.47351521253585815,0.3153645694255829,0.8611343502998352,0.6438544988632202,0.8593080639839172,0.7243785262107849,0.7822095155715942
"I give myself to gardening, even if I don't have the green thumb [...] the TV is almost always on to hear a voice, a presence, a company. But what helps me most is the faith that has steel roots and has never abandoned me. You will say: ""But where is the spirit and joy of escape?"". He will return ... [...] I arrived at the end. It is certainly not the Hemingway pen that filled these pages, but an old actress who wanted to tell the story of her life with all my heart and with great simplicity.",0.18439651606604457,0.7013481855392456,0.7630121111869812,0.12110517174005508,0.9248649477958679,0.9536128640174866,0.4861646294593811,0.5683614015579224,0.058245085179805756,0.8450638055801392,0.0912693664431572,0.7690121531486511,0.012696490623056889,0.16828912496566772,0.9786487817764282,0.8944951295852661,0.23751015961170197,0.8850241303443909,0.3909739851951599,0.22485268115997314
"Before starting the filming of the film, there was a beautiful party at the Hotel de Russie in via del Babbuino. So I saw Amedeo Nazzari for the first time. He invited me to dance. I wore a delicious white dress with very slight pink and celestial shades, a dress bought, for the important occasion, on the street conducted by Schubert, the tailor of the Dive, and which had cost a real capital! During the dance I felt in Heaven in the arms of Nazzari. I could not believe that such an extraordinary thing was happening to me! Nazzari was the number one actor of the moment.",0.18439651606604457,0.40584078431129456,0.15604500472545624,0.33537086844444275,0.8972130417823792,0.8791047930717468,0.8809226751327515,0.2089216709136963,0.1260077804327011,0.13428868353366852,0.10182478278875351,0.7222703099250793,0.05121560022234917,0.7424550652503967,0.27069780230522156,0.9055783748626709,0.6332575678825378,0.10703065991401672,0.651684045791626,0.1621699035167694
We began to turn [...] From the first shot I immediately felt in the character the camera did not impress me in the least. The film came out in 1939 and had a huge success.,0.19244839902967215,0.4867205023765564,0.29441413283348083,0.2732483744621277,0.15056072175502777,0.5689224600791931,0.7867818474769592,0.30819493532180786,0.1592833697795868,0.45837098360061646,0.14657697081565857,0.8676124215126038,0.065000019967556,0.2581256031990051,0.3249454200267792,0.7786422371864319,0.32130807638168335,0.21416734158992767,0.5547235012054443,0.13602979481220245
"[On tour with] Carlo Campanini, Franco Scandurra [...] and Sandra Mondaini [...] arrived in Foggia I wanted to go to San Giovanni Rotondo to see a friar whose very much, Padre Pio was talked about. [...] Campanini, the spiritual son of his father, accompanied us from this extraordinary man. [...] I also became his spiritual daughter and with Campanini we made half of a glove that Padre Pio used to cover the stigmate. Campanini and I had the habit of reciting the Rosary every day.",0.19244839902967215,0.30738937854766846,0.38091757893562317,0.1960088461637497,0.9714137315750122,0.749580442905426,0.7398590445518494,0.9549539089202881,0.23956084251403809,0.1888660192489624,0.09939131885766983,0.6126620769500732,0.011534133926033974,0.5502439737319946,0.38881441950798035,0.8362546563148499,0.9275491833686829,0.24233658611774445,0.26823022961616516,0.056417059153318405
"With Roberto Villa I shot [...] The Vispa Teresa and Violette in the hair [...] was my great friend [...] Graduated in Medicine and a gentleman in all his aspects. [...] After I stopped working, my husband and I continued to attend it [...] He was a fierce Lazio fan. He had also written the story of his heart team. There were dozens of books. I have not read them, since its colors were in contrast with my Giallorossi, but I am sure they were perfect. Always discreet, polite [...] closed with cinema, it was an excellent voice actor. [...] The cast of La Vispa Teresa was made up of Gandusio, Scotti, and the then wife of De 'Sica, Giuditta Rissone, and of course Roberto Villa also. The plot of the film was very simple: a girl lives with two other companions. Their finances are scarce, but there is great harmony [...] one of the two, classical dancer, played by Isarema Dilian, is pregnant. [...] Entrust his child to me. [...] Fortunately, in the meantime I know a rich boy, played by Roberto Villa. We fall in love and everything ends in general happiness.",0.19244839902967215,0.48940280079841614,0.5790351629257202,0.44553089141845703,0.42381182312965393,0.878602921962738,0.4302082061767578,0.8800163865089417,0.37669676542282104,0.32259202003479004,0.22278670966625214,0.6746988296508789,0.0758318230509758,0.7492384314537048,0.30345994234085083,0.8867833614349365,0.7778381109237671,0.5159192085266113,0.595129668712616,0.31862393021583557
"With these two directors [Neufeld and Malasomma] I had a great time. Their characters were diametrically opposed. The German was jovial, Ciarliero, even if he did not know much of Italian [...] bad, despite being Neapolitan, he was closed and professionally demanding [...] We actors talking to him we used the ""she"" very rare in our environment. [...] In the study the most absolute silence reigned.",0.19244839902967215,0.3196496367454529,0.29287829995155334,0.18350379168987274,0.1900048702955246,0.34654664993286133,0.5334505438804626,0.3319835960865021,0.06487227976322174,0.19020020961761475,0.1535801887512207,0.5302695631980896,0.10149528831243515,0.24598225951194763,0.8440045118331909,0.6611286401748657,0.8158711791038513,0.20469601452350616,0.5565119981765747,0.5029629468917847
"The film had to be shot in two versions: Italian and Spanish. Before starting the filming, the Minerva Film [...] sent me to call me to ask if I spoke Spanish. [...] I found myself in front of [...] one of the producers of the Minerva film which [...] spoke perfectly Spanish. The language of the bulls was put to speak absolutely incomprehensible to me. What to do? The contract depended on this examination.  [...] a moment of panic. There was half of my future. Flash of genius. I stitched a fainting. [...] They: ""Don't worry [...]"". [...] The following morning they called me for the signing of the contract. Spanish did not talk about it anymore. [...] As soon as I began to shoot the film I said: ""I don't speak a word of Spanish"", you can imagine the dismay, and not only, of all production.",0.19244839902967215,0.4911365211009979,0.2330840677022934,0.16710080206394196,0.23612834513187408,0.6433509588241577,0.7921372652053833,0.3012479543685913,0.13274040818214417,0.203260600566864,0.17500954866409302,0.6559192538261414,0.3204001486301422,0.3471967577934265,0.5118352770805359,0.8527258038520813,0.33943668007850647,0.2928790748119354,0.3871571719646454,0.17476730048656464
"One night they came to fascists [...] they feared that they discovered the three Jews that we hosted. [...] There was a guy who as soon as he saw us said: ""Oh! Mrs. Silvi and Mr. Scarabello "". […] It was the MINERVA FILM BAG […] for that time it went well.",0.19244839902967215,0.4045231342315674,0.594033420085907,0.24568156898021698,0.21055421233177185,0.9479293823242188,0.9870182871818542,0.9102562665939331,0.09737104177474976,0.21770037710666656,0.07584943622350693,0.6417571306228638,0.4510149657726288,0.4988147020339966,0.272146999835968,0.9556372761726379,0.7648033499717712,0.2764444649219513,0.5243716835975647,0.04030093178153038
"Arrived almost at the end of the film we would have had to deliver the installation theater so the production recommended us to get to the end as soon as possible because otherwise it would have to pay a strong criminal. On the last day we entered the seven and went out at four in the next morning, all of us, actors, director, operators and workers, we were exhausted but happy to have finished the film in time. [...] The whole film world of 1940 did not pay attention to tiredness and inconvenience but made its duty to the end.",0.19244839902967215,0.6581416726112366,0.3830845057964325,0.30897247791290283,0.23792481422424316,0.6966383457183838,0.9660557508468628,0.3244125247001648,0.1027892678976059,0.39982691407203674,0.16781245172023773,0.7412940859794617,0.08649098128080368,0.44210556149482727,0.4875897765159607,0.9254763722419739,0.36615535616874695,0.26316070556640625,0.856852650642395,0.11634325236082077
"After just six months of engagement [...] on August 28, 1940 we got married. It was the wedding of the year because we were two famous people, in fact my husband, in addition to having made the Serie A championships, was also gold medal at the Berlin Olympics in 1936. [...] Outside the church a great crowd awaited us . To see their darlings were waiting for about an hour. [...] For cinematographic needs, my hair was blond. Gigi for the ceremony wanted me with my natural color, Black Corvino. My very simple, white and long dress, seems to me to have been packaged by the Fontana sisters. [...] A few days before the wedding Nazzari called me asking me if I preferred, as a wedding gift, a refrigerator, a radio or a jewel. [...] I still didn't have my home, so I immediately optimed for a jewel. [...] I asked me how many films I had made up to that moment. I honestly said five.  [...] I got home a bracelet with five [...] tears file. Nazzari's generosity was such that if I said that the films [...] had been thirty, a bracelet would have received that would take the place of a sleeve of a evening dress. This gift is one of my dearest jewels and every time I wear it in my heart there is always a tender and affectionate memory for Amedeo.",0.19244839902967215,0.7465042471885681,0.8094623684883118,0.40038806200027466,0.5393224358558655,0.9380759000778198,0.9508222341537476,0.9378969669342041,0.41613179445266724,0.6383795738220215,0.2634553015232086,0.8842390179634094,0.18698477745056152,0.8039861917495728,0.640808641910553,0.9284857511520386,0.8770452737808228,0.45331212878227234,0.8038522005081177,0.47069022059440613
"After mom's death inside my heart reigned despair and pain. Mimmo [the husband], given my state, organized a theatrical tour for me. The work helped me a lot. […] One of the comedies we represented was escape.",0.1775367558002472,0.011481364257633686,0.030176861211657524,0.028458550572395325,0.010741579346358776,0.5516370534896851,0.020846648141741753,0.15637315809726715,0.006837968714535236,0.014963746070861816,0.041606660932302475,0.3973318338394165,0.000864775269292295,0.048571132123470306,0.010136967524886131,0.0827193558216095,0.0435514971613884,0.022626986727118492,0.3325255215167999,0.15277057886123657
"I was poisoned by anger and in front of her words of apologies, reagreeted by giving her a solemn slap. This was and is my impulsive toppo ""character"". I was really a device!",0.1775367558002472,0.21538929641246796,0.11413741856813431,0.09619800746440887,0.06297116726636887,0.8405044674873352,0.4796271324157715,0.29023557901382446,0.3308138847351074,0.10728508979082108,0.09639373421669006,0.9034700393676758,0.07511742413043976,0.05282270908355713,0.05981270596385002,0.5672923922538757,0.6910424828529358,0.05998491123318672,0.9134687781333923,0.07568636536598206
"Amedeo [Nazzari], with his well -known generosity, offered him to return to Genoa his new and splendid Cabriolè Alfa Romeo Rossa with the interior of white skin. Gigi obviously did not accept because he came from Genoa to him, such an extraordinary loan made him snap. [...] However, the thrift absorbed by Giggi served me not to [...] squandering in unnecessary expenses. If [...] he had not immediately taken the economic reins of the family in his hand, now I would probably be a guest of Termini station, lying on a sheet of ""time"" or ""courier"".",0.1775367558002472,0.8540948033332825,0.9236175417900085,0.3497426509857178,0.16342668235301971,0.9583507776260376,0.9659287929534912,0.9918338656425476,0.16396558284759521,0.4672444462776184,0.14558427035808563,0.781968355178833,0.15179187059402466,0.8286396861076355,0.45391523838043213,0.9661272764205933,0.15985572338104248,0.38640066981315613,0.8661801218986511,0.029405610635876656
"The welcome of relatives was very affectionate. My mother -in -law tried to be kind as he had absolutely not accepted me. My profession was not to her liking [...] it was easy to understand how difficult it was to accept a daughter -in -law who was a actress. The reputation of my environment was certainly not good [...] I want [...] [breaking] a spear in favor [...] of our environment. I am sure that in the field of work, of any kind, [...] there will be betrayals and stories [...] outside the family. The difference is that the employee, the peasant, the manager [...] can go unnoticed if he goes to the restaurant or enters a hotel with his momentary love, while an actress, known to everyone, cannot afford this luxury without being Noticed [...] the next day there will always be in a newspaper: ""The new love of ..."".",0.1775367558002472,0.4305107891559601,0.5979657769203186,0.21608684957027435,0.13800233602523804,0.8944190740585327,0.6014770865440369,0.9581125378608704,0.047378215938806534,0.12592628598213196,0.11431572586297989,0.7710813879966736,0.03768330439925194,0.2544744312763214,0.7904632687568665,0.9559808373451233,0.7687493562698364,0.40423575043678284,0.5853115320205688,0.934066653251648
"The contact with the audience outside the set was very different from today. [...] Then it was rare to see an actor closely, we were a bit of the myths, of the real stars. One day [...] in Cinecittà [...] [a girl came to meet me]. I took her hand and with so much tenderness the condusted around the studios, presenting her many actors her idols that she had seen in the films [...] looked to the right and left with a charm full of amazement for this fairy tale that she was living, almost me He remembered myself just a few years earlier ... I finished shooting my home. [...] The next morning I was amazed at the thing that happened during the night: she had become ""young lady"", the first cycle had arrived. Fortunately she was aware that a giron would happen, but it was the same a great emotion for both.",0.1775367558002472,0.2637547552585602,0.8676937818527222,0.1766529083251953,0.26677942276000977,0.8729849457740784,0.9313455820083618,0.43657922744750977,0.8890297412872314,0.4990187883377075,0.1359078288078308,0.6474668383598328,0.025537779554724693,0.12122632563114166,0.21870069205760956,0.8935239315032959,0.9110252857208252,0.26396340131759644,0.8474404811859131,0.284101665019989
